Argument values: path=C:\Users\alex3\Projects\AI sem 1\sem-1\BIA\Evolutionary Design\Framsticks55, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim;uneven-ground.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=100, generations=300, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=C:\Users\alex3\Projects\AI sem 1\sem-1\BIA\Evolutionary Design\runs\2026-09-07_213255\gens\HoF-f9-9.gen, save_stats=C:\Users\alex3\Projects\AI sem 1\sem-1\BIA\Evolutionary Design\stats, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=None
Using Framsticks version: 5.5
Home (writable) dir     : C:\Users\alex3\Projects\AI sem 1\sem-1\BIA\Evolutionary Design\Framsticks55\data
Resources dir           : C:\Users\alex3\Projects\AI sem 1\sem-1\BIA\Evolutionary Design\Framsticks55\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim', 'uneven-ground.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Simulator.load: Loading from 'uneven-ground.sim'
Loader.load: Comments read from file follow:
Loader.load:  Produces a microscopically uneven underlying heightfield, where the resting height ("vertpos") is sensitive to the shape of structures,
Loader.load:  because individual Parts settle at different elevations depending on the (world-centered) geometry of the structure.
Simulator.load: Loaded simulator settings from 'uneven-ground.sim'
gen	nevals	avg        	stddev     	min        	max        
73 	91    	0.498475   	0.235368   	0.103425   	0.807601   
74 	87    	0.525778   	0.243971   	0.119148   	0.814729   
75 	93    	0.522624   	0.240031   	0.0976346  	0.814745   
76 	93    	0.526941   	0.234287   	0.0957781  	0.814745   
77 	94    	0.49197    	0.238845   	0.0571281  	0.877477   
78 	92    	0.474311   	0.254545   	0.0575449  	0.877477   
79 	96    	0.46322    	0.252909   	0.037081   	0.876384   
80 	92    	0.531251   	0.259051   	0.032789   	0.876384   
81 	93    	0.494835   	0.26116    	0.0366822  	0.882599   
82 	91    	0.469488   	0.279701   	0.0419378  	0.931567   
83 	94    	0.465508   	0.271791   	0.0327095  	0.931567   
84 	89    	0.516361   	0.259471   	0.0366904  	0.931567   
85 	91    	0.485681   	0.268305   	0.0369554  	0.885098   
86 	94    	0.504745   	0.270839   	0.0372148  	0.885098   
87 	95    	0.506744   	0.258782   	0.0419759  	0.925772   
88 	91    	0.456227   	0.28924    	0.0326453  	0.925772   
89 	96    	0.465239   	0.260507   	0.0369554  	0.931751   
90 	95    	0.509577   	0.274525   	0.0420019  	0.922673   
91 	96    	0.461559   	0.26717    	0.0877997  	0.925772   
92 	98    	0.472413   	0.25191    	0.0369819  	0.932214   
93 	94    	0.53474    	0.256219   	0.106847   	0.931751   
94 	93    	0.516418   	0.27937    	0.0424646  	0.931751   
95 	92    	0.50672    	0.29922    	0.0369084  	1.0653     
96 	94    	0.447128   	0.291058   	0.0423043  	1.0653     
97 	92    	0.525262   	0.288064   	0.0366409  	1.0653     
98 	96    	0.47609    	0.287294   	0.0368781  	0.931751   
99 	92    	0.482574   	0.30138    	0.0286843  	0.931751   
100	89    	0.497737   	0.293951   	0.0736903  	0.931751   
101	95    	0.508572   	0.295521   	0.0684102  	0.931751   
102	93    	0.52162    	0.291463   	0.0483192  	0.931751   
103	94    	0.456769   	0.277753   	0.04864    	0.931751   
104	89    	0.532567   	0.27428    	0.0420821  	0.931751   
105	90    	0.463014   	0.290728   	0.042115   	0.931751   
106	82    	0.508163   	0.281114   	0.105732   	0.931751   
107	91    	0.537889   	0.290084   	0.0573103  	1.01618    
108	95    	0.466728   	0.284459   	0.0324049  	0.931751   
109	87    	0.547325   	0.280053   	0.0818959  	0.931751   
110	93    	0.432625   	0.29709    	0.036596   	0.926577   
111	92    	0.45364    	0.280154   	0.0368936  	0.929761   
112	88    	0.494012   	0.287355   	0.0368936  	0.929761   
113	90    	0.506099   	0.297735   	0.0369436  	0.929761   
114	91    	0.539737   	0.302351   	0.0326373  	1.06968    
115	90    	0.556185   	0.300229   	0.130183   	0.929761   
116	96    	0.516291   	0.292215   	0.0422239  	0.929761   
117	94    	0.543502   	0.292418   	0.0966837  	0.929761   
118	94    	0.508259   	0.308464   	0.0368761  	0.929761   
119	94    	0.534196   	0.308748   	0.0486527  	0.929761   
120	94    	0.534074   	0.314148   	0.0422239  	0.929761   
121	93    	0.484591   	0.312884   	0.037025   	0.929761   
122	91    	0.473345   	0.322069   	0.037024   	1.02681    
123	92    	0.487208   	0.309645   	0.037024   	1.02681    
124	91    	0.493446   	0.316394   	0.0371041  	1.02681    
125	93    	0.482436   	0.314093   	0.0371041  	1.02681    
126	91    	0.45064    	0.320567   	0.037024   	1.02681    
127	92    	0.461199   	0.315072   	0.0824545  	1.02681    
128	95    	0.444636   	0.300997   	0.0839125  	1.02681    
129	94    	0.484435   	0.312716   	0.0422226  	0.980335   
130	92    	0.469457   	0.302588   	0.0625735  	0.980335   
131	97    	0.496516   	0.285109   	0.0422226  	0.980335   
132	95    	0.477941   	0.304593   	0.0422226  	1.01835    
133	90    	0.4527     	0.304635   	0.0325709  	1.01835    
134	94    	0.467419   	0.289284   	0.0325319  	1.01835    
135	92    	0.451724   	0.288451   	0.0901373  	1.01835    
136	93    	0.505144   	0.292478   	0.0326634  	0.978153   
137	90    	0.513046   	0.28649    	0.102168   	0.978153   
138	92    	0.497208   	0.279662   	0.101714   	0.978153   
139	94    	0.456694   	0.240054   	0.0845457  	0.978153   
140	96    	0.392549   	0.225697   	0.0867828  	0.978153   
141	95    	0.456819   	0.258057   	0.0819031  	0.978153   
142	86    	0.482286   	0.277182   	0.0957756  	0.978153   
143	95    	0.436996   	0.243627   	0.0846011  	0.978153   
144	94    	0.425917   	0.254811   	0.0950801  	0.978153   
145	91    	0.454588   	0.236408   	0.0423037  	0.978153   
146	92    	0.47387    	0.25094    	0.0424338  	0.978153   
147	92    	0.451756   	0.25422    	0.0811982  	0.978153   
148	95    	0.399786   	0.218354   	0.117879   	0.891614   
149	94    	0.422927   	0.220555   	0.0778144  	0.978153   
150	91    	0.458597   	0.230624   	0.121521   	0.891614   
151	96    	0.414458   	0.206383   	0.0370108  	0.978153   
152	90    	0.477778   	0.228477   	0.106261   	0.895005   
153	97    	0.483942   	0.231808   	0.0370126  	0.895005   
154	96    	0.47648    	0.251029   	0.0876535  	0.895005   
155	94    	0.508031   	0.26186    	0.0952354  	0.926577   
156	94    	0.52344    	0.273528   	0.0369819  	0.926577   
157	91    	0.464819   	0.276681   	0.0368936  	0.926577   
158	91    	0.437018   	0.281232   	0.0369017  	0.926577   
159	93    	0.460804   	0.278381   	0.0369017  	0.926577   
160	88    	0.46221    	0.308272   	0.0368936  	0.926577   
161	84    	0.465751   	0.318655   	0.0368936  	0.931751   
162	92    	0.532468   	0.299478   	0.0368936  	0.931751   
163	89    	0.491139   	0.3093     	0.0324595  	0.931751   
164	90    	0.516057   	0.30132    	0.0368781  	1.02353    
165	94    	0.472596   	0.299763   	0.0369017  	1.02353    
166	95    	0.408233   	0.268528   	0.0325391  	0.931751   
167	87    	0.471056   	0.298649   	0.0369125  	0.931751   
168	93    	0.467159   	0.315158   	0.0773065  	0.931751   
169	94    	0.473756   	0.29943    	0.0368781  	0.977634   
170	98    	0.40015    	0.267971   	0.0487347  	0.977634   
171	91    	0.49086    	0.263634   	0.0369504  	0.931002   
172	94    	0.484496   	0.263018   	0.104729   	0.932347   
173	95    	0.527551   	0.270436   	0.0484651  	0.932347   
174	93    	0.487033   	0.283632   	0.0371721  	0.932347   
175	96    	0.423717   	0.295799   	0.0325816  	0.976867   
176	93    	0.493791   	0.278012   	0.0328251  	0.932347   
177	96    	0.470225   	0.30097    	0.0422384  	1.02809    
178	92    	0.481001   	0.318851   	0.032549   	0.932347   
179	90    	0.499665   	0.309281   	0.0371721  	0.92674    
180	93    	0.469051   	0.30959    	0.0369992  	0.928102   
181	93    	0.500713   	0.312232   	0.032457   	1.02809    
182	85    	0.509973   	0.332378   	0.074835   	1.06968    
183	90    	0.514725   	0.327487   	0.0371721  	1.06968    
184	88    	0.463369   	0.307155   	0.105657   	1.02809    
185	94    	0.503559   	0.320389   	0.0327329  	1.02809    
186	93    	0.463345   	0.311329   	0.0367501  	1.02809    
187	88    	0.4834     	0.302847   	0.0328251  	1.02809    
188	93    	0.458248   	0.299227   	0.0371594  	1.02809    
189	94    	0.442809   	0.306138   	0.0289734  	1.02809    
190	90    	0.529661   	0.299874   	0.0327551  	1.02809    
191	93    	0.405808   	0.280824   	0.0850355  	1.02809    
192	95    	0.462936   	0.300069   	0.0327329  	1.02809    
193	92    	0.451461   	0.291787   	0.0418175  	1.02809    
194	88    	0.475626   	0.301476   	0.0328251  	1.02809    
195	89    	0.475722   	0.325838   	0.0327329  	1.02809    
196	89    	0.500052   	0.326365   	0.0327329  	1.02809    
197	84    	0.496447   	0.348308   	0.0327329  	1.02809    
198	92    	0.522809   	0.33859    	0.0327329  	1.02809    
199	95    	0.388783   	0.282348   	0.0327329  	1.02809    
200	89    	0.495133   	0.287381   	0.0371311  	1.02809    
201	88    	0.484963   	0.305627   	0.0327551  	1.02809    
202	94    	0.434457   	0.292488   	0.0763269  	1.02809    
203	89    	0.43102    	0.310233   	0.0372611  	1.02809    
204	92    	0.448308   	0.305788   	0.0327329  	1.02809    
205	86    	0.530126   	0.30455    	0.0372611  	1.02809    
206	93    	0.528283   	0.301563   	0.0327329  	1.02809    
207	90    	0.502241   	0.320281   	0.0372611  	1.02809    
208	95    	0.418542   	0.293763   	0.0328251  	1.02809    
209	94    	0.467568   	0.294075   	0.0327329  	1.02809    
210	98    	0.417713   	0.283412   	0.0326247  	1.02809    
211	93    	0.420281   	0.256856   	0.0372281  	1.02809    
212	92    	0.484701   	0.281559   	0.0291899  	1.02809    
213	90    	0.473135   	0.296167   	0.032823   	1.02809    
214	94    	0.48327    	0.298108   	0.0327385  	1.02809    
215	91    	0.4938     	0.291378   	0.0763267  	1.02778    
216	90    	0.474482   	0.288019   	0.032914   	1.02809    
217	93    	0.475618   	0.284517   	0.0364587  	1.02778    
218	87    	0.477321   	0.313485   	0.0327551  	1.02778    
219	87    	0.432674   	0.315062   	0.0367695  	1.02778    
220	90    	0.44732    	0.309865   	0.0372654  	1.02778    
221	93    	0.407582   	0.296843   	0.0373286  	1.02778    
222	91    	0.420523   	0.304181   	0.032823   	1.02778    
223	96    	0.453458   	0.286971   	0.0327385  	1.02809    
224	92    	0.485991   	0.297039   	0.0423563  	1.02809    
225	86    	0.530646   	0.315052   	0.0327385  	1.02778    
226	95    	0.413722   	0.264246   	0.032823   	1.02778    
227	98    	0.463652   	0.262809   	0.0423596  	1.02778    
228	90    	0.496708   	0.274303   	0.0370967  	1.02778    
229	88    	0.517814   	0.277043   	0.0848966  	1.02778    
230	94    	0.418723   	0.262965   	0.032823   	1.02778    
231	91    	0.485892   	0.267502   	0.0423368  	1.02778    
232	92    	0.460356   	0.2664     	0.0423563  	1.02778    
233	95    	0.452255   	0.268842   	0.111942   	1.02778    
234	91    	0.436987   	0.280858   	0.032823   	1.02778    
235	93    	0.443056   	0.259514   	0.0371015  	1.02778    
236	94    	0.422578   	0.250017   	0.0327385  	1.02778    
237	96    	0.425862   	0.251156   	0.0846422  	0.973878   
238	98    	0.420032   	0.264112   	0.0419338  	1.02778    
239	94    	0.455043   	0.279295   	0.0844705  	1.02778    
240	92    	0.472403   	0.293319   	0.037103   	0.973367   
241	90    	0.485219   	0.285259   	0.102422   	0.974367   
242	92    	0.42354    	0.281664   	0.0625359  	0.974051   
243	94    	0.413739   	0.25295    	0.0848966  	0.973367   
244	91    	0.504448   	0.288709   	0.0422972  	0.976867   
245	93    	0.465285   	0.271789   	0.0570875  	0.973367   
246	94    	0.452274   	0.260833   	0.0490212  	0.973367   
247	95    	0.491109   	0.285029   	0.041776   	0.97713    
248	92    	0.475318   	0.258004   	0.109427   	0.97713    
249	92    	0.453256   	0.265083   	0.0846826  	0.981856   
250	93    	0.45689    	0.263647   	0.0758409  	0.97713    
251	93    	0.46063    	0.26018    	0.116043   	0.97713    
252	95    	0.445878   	0.248678   	0.0846422  	0.97713    
253	88    	0.496502   	0.257238   	0.118151   	0.97713    
254	95    	0.392546   	0.247981   	0.0844472  	0.97713    
255	88    	0.481266   	0.244474   	0.0847976  	0.97713    
256	86    	0.453331   	0.271703   	0.0577188  	0.977375   
257	89    	0.438102   	0.277459   	0.130598   	0.977375   
258	90    	0.429487   	0.266833   	0.100178   	0.977375   
259	94    	0.46093    	0.275133   	0.142336   	0.977375   
260	91    	0.453326   	0.265428   	0.0831837  	0.977375   
261	90    	0.416009   	0.281401   	0.0803731  	0.977375   
262	95    	0.458357   	0.276954   	0.112815   	0.977375   
263	94    	0.437122   	0.247811   	0.142261   	0.977375   
264	92    	0.480051   	0.278251   	0.118683   	0.977375   
265	91    	0.466777   	0.282619   	0.0372856  	1.02371    
266	92    	0.458473   	0.284397   	0.0366848  	0.977375   
267	96    	0.409925   	0.229297   	0.124507   	0.976867   
268	92    	0.419068   	0.23499    	0.0423111  	0.911045   
269	93    	0.441202   	0.245145   	0.0291914  	0.928124   
270	87    	0.47009    	0.277948   	0.0809929  	0.928124   
271	90    	0.448427   	0.291786   	0.0901608  	0.928124   
272	89    	0.498695   	0.278874   	0.0639258  	0.976867   
273	93    	0.386524   	0.277473   	0.0809929  	0.976867   
274	95    	0.372403   	0.24918    	0.0327371  	1.02371    
275	93    	0.459359   	0.266764   	0.0364884  	1.02371    
276	94    	0.387593   	0.267236   	0.032733   	1.02371    
277	98    	0.46691    	0.287323   	0.0367378  	1.02371    
278	96    	0.429409   	0.268501   	0.032733   	0.976867   
279	91    	0.50992    	0.271097   	0.0486871  	1.01835    
280	94    	0.407174   	0.288535   	0.042537   	0.976867   
281	91    	0.452013   	0.297567   	0.0330122  	0.976867   
282	94    	0.470191   	0.29712    	0.0328388  	0.977375   
283	89    	0.553039   	0.294001   	0.0368359  	0.977375   
284	92    	0.499421   	0.301336   	0.0880404  	1.01835    
285	90    	0.433886   	0.308655   	0.0329349  	1.01835    
286	95    	0.449148   	0.271291   	0.0422325  	1.02371    
287	93    	0.503002   	0.298451   	0.0372734  	1.02371    
288	94    	0.409037   	0.278418   	0.0426788  	1.02371    
289	93    	0.424775   	0.26917    	0.0693536  	1.02371    
290	95    	0.454155   	0.274272   	0.132078   	1.02371    
291	97    	0.433011   	0.27966    	0.0426788  	1.02371    
292	92    	0.41224    	0.279989   	0.0328421  	1.02371    
293	85    	0.470445   	0.287281   	0.0426788  	1.02371    
294	95    	0.498817   	0.302233   	0.0850355  	1.02681    
295	95    	0.476311   	0.302072   	0.0423409  	1.02681    
296	94    	0.502478   	0.297155   	0.0775905  	1.01835    
297	91    	0.498318   	0.289151   	0.0422238  	1.01835    
298	94    	0.487477   	0.280691   	0.0936251  	1.02681    
299	93    	0.476117   	0.28723    	0.084811   	1.02681    
300	86    	0.525453   	0.299681   	0.0906027  	1.02681    
Best individuals:
(1.06968460126238,) 	<--	 /*9*/DDDDLFRBLFUUUU
Saved 'C:\Users\alex3\Projects\AI sem 1\sem-1\BIA\Evolutionary Design\runs\2026-09-07_213255\gens\HoF-f9-9.gen' (1)
C:\Users\alex3\Projects\AI sem 1\sem-1\BIA\Evolutionary Design\stats\2026-09-07_22\HoF-f9-9.logbook.pkl
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 20 user scripts added.
